DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
55;5;63;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;64;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;65;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;66;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;67;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;68;0;1;0;17.386363636363626;0;0.0;0.0;0.0;
55;5;69;0;0;2;17.386363636363626;2;0.0;400.0;400.0;
55;5;70;0;0;3;17.613636363636356;3;0.0;400.0;400.0;
55;5;71;0;0;4;17.954545454545446;4;0.0;400.0;400.0;
55;5;72;0;0;5;18.4090909090909;5;0.0;360.0;400.0;
55;5;73;0;0;4;18.97727272727272;5;0.0;280.0;400.0;
55;5;74;0;0;6;19.431818181818176;6;0.0;366.6666666666667;400.0;
55;5;75;0;1;7;20.113636363636356;8;0.0;325.0;0.0;
55;5;76;0;1;7;20.9090909090909;8;0.0;300.0;0.0;
55;5;77;0;1;8;21.704545454545453;9;0.0;311.1111111111111;0.0;
55;5;78;0;0;6;22.613636363636353;9;0.0;200.0;400.0;
55;5;79;0;1;9;23.295454545454536;10;0.0;280.0;0.0;
55;5;80;0;1;10;24.318181818181813;13;0.0;261.53846153846155;0.0;
55;5;81;0;1;10;25.454545454545446;13;0.0;276.9230769230769;0.0;
55;5;82;0;1;11;26.590909090909083;14;0.0;271.42857142857144;0.0;
55;5;83;0;1;12;27.840909090909083;14;0.0;285.7142857142857;0.0;
55;5;84;0;1;10;29.20454545454545;14;0.0;242.85714285714286;0.0;
55;5;85;0;1;13;30.340909090909083;17;0.0;270.5882352941176;0.0;
55;5;86;0;1;16;31.818181818181802;18;0.0;311.1111111111111;0.0;
55;5;87;0;1;19;33.63636363636363;19;0.0;326.3157894736842;0.0;
55;5;88;0;1;18;35.79545454545454;19;0.0;294.7368421052632;0.0;
55;5;89;0;1;17;37.84090909090908;19;0.0;284.2105263157895;0.0;
55;5;90;0;1;13;39.772727272727266;19;0.0;210.52631578947367;0.0;
55;5;91;0;1;17;41.24999999999999;19;0.0;284.2105263157895;0.0;
55;5;92;0;1;14;43.18181818181817;20;0.0;220.0;0.0;
55;5;93;0;1;18;44.772727272727266;20;0.0;280.0;0.0;
55;5;94;0;1;18;46.81818181818181;20;0.0;262.5;0.0;
55;5;95;0;1;18;48.86363636363636;20;0.0;262.5;0.0;
55;5;96;0;1;18;50.9090909090909;20;0.0;227.5;0.0;
60;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
60;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
60;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
60;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
60;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
60;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
60;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
60;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
60;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
60;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
60;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
60;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
60;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
60;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
60;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
60;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
60;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
60;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
60;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;21;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;22;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;23;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;24;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;25;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;26;0;1;20;100.0;20;0.0;100.0;0.0;
60;1;27;0;1;20;100.0;20;400.0;100.0;0.0;
60;1;28;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
60;1;29;0;1;19;96.01136363636364;19;400.0;100.0;0.0;
60;1;30;0;1;18;92.32954545454545;18;400.0;100.0;0.0;
60;1;31;0;1;16;88.13636363636364;17;800.0;97.05882352941177;0.0;
60;1;32;0;1;15;80.05681818181817;15;400.0;100.0;0.0;
60;1;33;0;1;14;75.9659090909091;14;400.0;100.0;0.0;
60;1;34;0;1;11;72.5909090909091;13;800.0;92.3076923076923;0.0;
60;1;35;0;1;9;64.81818181818181;11;400.0;90.9090909090909;0.0;
60;1;36;0;1;8;60.82954545454546;10;1200.0;90.0;0.0;
60;1;37;0;0;5;48.35227272727272;7;0.0;85.71428571428571;400.0;
60;1;38;0;1;7;48.35227272727272;7;800.0;100.0;0.0;
60;1;39;0;0;5;40.374999999999986;5;800.0;100.0;400.0;
60;1;40;0;0;3;32.49999999999999;3;0.0;100.0;400.0;
60;1;41;0;0;3;32.49999999999999;3;0.0;100.0;400.0;
60;1;42;0;0;3;32.49999999999999;3;0.0;100.0;400.0;
60;1;43;0;0;3;32.49999999999999;3;800.0;100.0;400.0;
60;1;44;0;1;1;24.931818181818176;1;0.0;100.0;0.0;
60;1;45;0;1;1;24.931818181818176;1;400.0;100.0;0.0;
60;1;46;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;47;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;48;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;49;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;50;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;51;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;52;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;53;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;54;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;55;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;56;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;57;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;58;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;59;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;60;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;61;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;62;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;63;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;64;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;65;0;1;0;21.147727272727263;0;0.0;0.0;0.0;
60;1;66;0;1;1;21.147727272727263;1;0.0;400.0;0.0;
60;1;67;0;0;3;21.261363636363633;3;0.0;400.0;400.0;
60;1;68;0;0;4;21.60227272727272;4;0.0;400.0;400.0;
60;1;69;0;0;4;22.056818181818176;4;0.0;400.0;400.0;
60;1;70;0;0;5;22.511363636363633;5;0.0;400.0;400.0;
60;1;71;0;0;5;23.07954545454545;5;0.0;360.0;400.0;
60;1;72;0;0;6;23.64772727272727;6;0.0;366.6666666666667;400.0;
60;1;73;0;1;7;24.329545454545457;7;0.0;342.85714285714283;0.0;
60;1;74;0;0;3;25.124999999999993;7;0.0;171.42857142857142;400.0;
60;1;75;0;1;9;25.465909090909083;9;0.0;355.55555555555554;0.0;
60;1;76;0;1;8;26.488636363636363;12;0.0;233.33333333333334;0.0;
60;1;77;0;1;13;27.397727272727263;14;0.0;328.57142857142856;0.0;
60;1;78;0;1;12;28.874999999999993;14;0.0;285.7142857142857;0.0;
60;1;79;0;1;13;30.238636363636356;16;0.0;262.5;0.0;
60;1;80;0;1;14;31.715909090909086;17;0.0;282.3529411764706;0.0;
60;1;81;0;1;16;33.30681818181817;18;0.0;311.1111111111111;0.0;
60;1;82;0;1;18;35.12499999999999;18;0.0;344.44444444444446;0.0;
60;1;83;0;1;19;37.17045454545455;20;0.0;320.0;0.0;
60;1;84;0;1;20;39.329545454545446;20;0.0;320.0;0.0;
60;1;85;0;1;20;41.60227272727272;20;0.0;300.0;0.0;
60;1;86;0;1;20;43.87499999999999;20;0.0;290.0;0.0;
60;1;87;0;1;20;46.147727272727266;20;0.0;280.0;0.0;
60;1;88;0;1;20;48.42045454545453;20;0.0;250.0;0.0;
60;1;89;0;1;20;50.693181818181806;20;0.0;245.0;0.0;
60;1;90;0;1;20;52.965909090909086;20;0.0;235.0;0.0;
60;1;91;0;1;20;55.23863636363636;20;0.0;225.0;0.0;
60;1;92;0;1;20;57.51136363636361;20;0.0;190.0;0.0;
60;1;93;0;1;20;59.7840909090909;20;0.0;190.0;0.0;
60;1;94;0;1;20;62.056818181818166;20;0.0;190.0;0.0;
60;1;95;0;1;20;64.32954545454545;20;0.0;180.0;0.0;
60;1;96;0;1;20;66.60227272727272;20;0.0;180.0;0.0;
60;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
60;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
60;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
60;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
60;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
60;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
60;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
60;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
60;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
60;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
60;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
60;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
60;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
60;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
60;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
60;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
60;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
60;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
60;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;24;0;1;20;100.0;20;0.0;100.0;0.0;
60;2;25;1;1;20;100.0;20;400.0;100.0;0.0;
60;2;26;0;1;18;91.01136363636364;18;400.0;100.0;0.0;
60;2;27;0;1;16;86.4090909090909;17;800.0;97.05882352941177;0.0;
60;2;28;0;1;15;78.63636363636364;15;800.0;100.0;0.0;
60;2;29;0;1;13;69.73863636363636;13;400.0;100.0;0.0;
60;2;30;0;1;10;65.85227272727272;12;400.0;91.66666666666667;0.0;
60;2;31;0;1;9;62.57954545454545;11;800.0;90.9090909090909;0.0;
60;2;32;0;1;7;53.7840909090909;9;0.0;88.88888888888889;0.0;
60;2;33;0;0;6;53.7840909090909;9;0.0;83.33333333333333;400.0;
60;2;34;0;1;8;53.7840909090909;9;0.0;94.44444444444444;0.0;
60;2;35;0;1;8;53.7840909090909;9;400.0;94.44444444444444;0.0;
60;2;36;0;1;7;49.69318181818181;8;800.0;93.75;0.0;
60;2;37;0;0;4;40.69318181818181;6;400.0;83.33333333333333;400.0;
60;2;38;0;0;5;37.11363636363635;5;0.0;100.0;400.0;
60;2;39;0;0;5;37.11363636363635;5;0.0;100.0;400.0;
60;2;40;0;0;5;37.11363636363635;5;400.0;100.0;400.0;
60;2;41;0;0;4;33.022727272727266;4;0.0;100.0;400.0;
60;2;42;0;0;4;33.022727272727266;4;0.0;100.0;400.0;
60;2;43;0;0;4;33.022727272727266;4;0.0;100.0;400.0;
60;2;44;0;0;4;33.022727272727266;4;400.0;100.0;400.0;
60;2;45;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;46;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;47;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;48;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;49;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;50;0;0;3;28.829545454545446;3;0.0;100.0;400.0;
60;2;51;0;0;3;28.829545454545446;3;400.0;100.0;400.0;
60;2;52;0;0;2;25.55681818181817;2;0.0;100.0;400.0;
60;2;53;0;0;2;25.55681818181817;2;400.0;100.0;400.0;
60;2;54;0;1;1;21.670454545454533;1;0.0;100.0;0.0;
60;2;55;0;1;1;21.670454545454533;1;0.0;100.0;0.0;
60;2;56;0;1;1;21.670454545454533;1;0.0;100.0;0.0;
60;2;57;0;1;1;21.670454545454533;1;0.0;100.0;0.0;
60;2;58;0;1;1;21.670454545454533;1;0.0;100.0;0.0;
60;2;59;0;1;1;21.670454545454533;1;400.0;100.0;0.0;
60;2;60;0;1;0;17.886363636363626;0;0.0;0.0;0.0;
60;2;61;0;1;0;17.886363636363626;0;0.0;0.0;0.0;
60;2;62;0;1;0;17.886363636363626;0;0.0;0.0;0.0;
60;2;63;0;1;1;17.886363636363626;1;0.0;400.0;0.0;
60;2;64;0;1;1;17.99999999999999;1;0.0;400.0;0.0;
60;2;65;0;0;2;18.113636363636356;2;0.0;400.0;400.0;
60;2;66;0;0;4;18.340909090909083;4;0.0;350.0;400.0;
60;2;67;0;0;4;18.79545454545454;4;0.0;350.0;400.0;
60;2;68;0;0;5;19.249999999999993;5;0.0;360.0;400.0;
60;2;69;0;0;5;19.81818181818181;5;0.0;360.0;400.0;
60;2;70;0;0;5;20.38636363636363;5;0.0;360.0;400.0;
60;2;71;0;0;6;20.954545454545446;6;0.0;366.6666666666667;400.0;
60;2;72;0;0;6;21.636363636363633;7;0.0;314.2857142857143;400.0;
60;2;73;0;1;7;22.318181818181813;8;0.0;325.0;0.0;
60;2;74;0;1;8;23.113636363636363;10;0.0;280.0;0.0;
60;2;75;0;1;9;24.022727272727266;11;0.0;272.72727272727275;0.0;
60;2;76;0;1;9;25.04545454545454;13;0.0;230.76923076923077;0.0;
60;2;77;0;1;9;26.068181818181813;13;0.0;230.76923076923077;0.0;
60;2;78;0;1;9;27.090909090909083;13;0.0;230.76923076923077;0.0;
60;2;79;0;1;9;28.113636363636356;13;0.0;215.3846153846154;0.0;
60;2;80;0;1;10;29.136363636363633;14;0.0;228.57142857142858;0.0;
60;2;81;0;1;12;30.27272727272727;15;0.0;266.6666666666667;0.0;
60;2;82;0;1;13;31.636363636363633;16;0.0;262.5;0.0;
60;2;83;0;1;12;33.11363636363636;16;0.0;262.5;0.0;
60;2;84;0;1;14;34.47727272727271;17;0.0;258.8235294117647;0.0;
60;2;85;0;1;14;36.068181818181806;17;0.0;258.8235294117647;0.0;
60;2;86;0;1;15;37.65909090909089;18;0.0;266.6666666666667;0.0;
60;2;87;0;1;18;39.36363636363636;18;0.0;311.1111111111111;0.0;
60;2;88;0;1;18;41.40909090909091;18;0.0;300.0;0.0;
60;2;89;0;1;18;43.45454545454545;18;0.0;300.0;0.0;
60;2;90;0;1;18;45.499999999999986;18;0.0;283.3333333333333;0.0;
60;2;91;0;1;18;47.545454545454525;18;0.0;250.0;0.0;
60;2;92;0;1;18;49.59090909090907;19;0.0;236.8421052631579;0.0;
60;2;93;0;1;18;51.636363636363626;19;0.0;226.31578947368422;0.0;
60;2;94;0;1;18;53.681818181818166;19;0.0;221.05263157894737;0.0;
60;2;95;0;1;18;55.727272727272705;19;0.0;200.0;0.0;
60;2;96;0;1;18;57.77272727272724;19;0.0;189.47368421052633;0.0;
60;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
60;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
60;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
60;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
60;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
60;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
60;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
60;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
60;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
60;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
60;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
60;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
60;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
60;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
60;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
60;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
60;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
60;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
60;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
60;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
60;3;21;0;1;20;100.0;20;0.0;100.0;0.0;
60;3;22;0;1;20;100.0;20;0.0;100.0;0.0;
60;3;23;0;1;20;100.0;20;400.0;100.0;0.0;
60;3;24;0;1;19;95.70454545454545;19;0.0;100.0;0.0;
60;3;25;0;1;19;95.70454545454545;19;400.0;100.0;0.0;
60;3;26;0;1;18;91.7159090909091;18;0.0;100.0;0.0;
60;3;27;0;1;17;91.7159090909091;18;800.0;97.22222222222223;0.0;
60;3;28;0;1;9;83.5340909090909;16;400.0;78.125;0.0;
60;3;29;0;1;12;80.05681818181817;15;0.0;90.0;0.0;
60;3;30;0;1;12;80.05681818181817;15;0.0;90.0;0.0;
60;3;31;0;1;12;80.05681818181817;15;0.0;90.0;0.0;
60;3;32;0;1;12;80.05681818181817;15;800.0;90.0;0.0;
60;3;33;1;1;10;71.56818181818181;13;0.0;88.46153846153847;0.0;
60;3;34;0;1;12;66.56818181818181;12;400.0;100.0;0.0;
60;3;35;0;1;9;62.7840909090909;11;0.0;90.9090909090909;0.0;
60;3;36;0;1;9;62.7840909090909;11;400.0;90.9090909090909;0.0;
60;3;37;0;1;9;59.30681818181817;10;400.0;95.0;0.0;
60;3;38;0;1;8;55.2159090909091;9;400.0;94.44444444444444;0.0;
60;3;39;0;1;7;51.636363636363626;8;400.0;93.75;0.0;
60;3;40;0;0;5;47.443181818181806;7;0.0;85.71428571428571;400.0;
60;3;41;0;1;7;47.443181818181806;7;400.0;100.0;0.0;
60;3;42;0;0;4;43.55681818181817;6;0.0;83.33333333333333;400.0;
60;3;43;0;0;6;43.55681818181817;6;800.0;100.0;400.0;
60;3;44;0;0;3;35.170454545454525;4;0.0;87.5;400.0;
60;3;45;0;0;4;35.170454545454525;4;0.0;100.0;400.0;
60;3;46;0;0;4;35.170454545454525;4;0.0;100.0;400.0;
60;3;47;0;0;4;35.170454545454525;4;0.0;100.0;400.0;
60;3;48;0;0;4;35.170454545454525;4;0.0;100.0;400.0;
60;3;49;0;0;4;35.170454545454525;4;400.0;100.0;400.0;
60;3;50;0;0;3;30.568181818181802;3;0.0;100.0;400.0;
60;3;51;0;0;3;30.568181818181802;3;0.0;100.0;400.0;
60;3;52;0;0;3;30.568181818181802;3;400.0;100.0;400.0;
60;3;53;0;0;2;26.27272727272726;2;400.0;100.0;400.0;
60;3;54;0;1;1;22.59090909090908;1;0.0;100.0;0.0;
60;3;55;0;1;1;22.59090909090908;1;400.0;100.0;0.0;
60;3;56;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;57;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;58;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;59;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;60;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;61;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;62;0;1;0;19.113636363636353;0;0.0;0.0;0.0;
60;3;63;0;1;1;19.113636363636353;1;0.0;400.0;0.0;
60;3;64;0;0;2;19.227272727272716;2;0.0;400.0;400.0;
60;3;65;0;0;3;19.454545454545443;3;0.0;400.0;400.0;
60;3;66;0;0;4;19.795454545454536;4;0.0;400.0;400.0;
60;3;67;0;0;4;20.249999999999993;4;0.0;400.0;400.0;
60;3;68;0;0;4;20.704545454545443;4;0.0;350.0;400.0;
60;3;69;0;0;5;21.1590909090909;5;0.0;360.0;400.0;
60;3;70;0;0;5;21.72727272727272;5;0.0;360.0;400.0;
60;3;71;0;0;6;22.295454545454533;6;0.0;333.3333333333333;400.0;
60;3;72;0;1;7;22.97727272727272;8;0.0;325.0;0.0;
60;3;73;0;0;6;23.77272727272726;8;0.0;250.0;400.0;
60;3;74;0;1;8;24.454545454545443;9;0.0;333.3333333333333;0.0;
60;3;75;0;1;7;25.363636363636356;9;0.0;266.6666666666667;0.0;
60;3;76;0;0;6;26.1590909090909;9;0.0;177.77777777777777;400.0;
60;3;77;0;1;8;26.840909090909076;9;0.0;266.6666666666667;0.0;
60;3;78;0;1;8;27.74999999999999;10;0.0;240.0;0.0;
60;3;79;0;1;8;28.659090909090896;10;0.0;220.0;0.0;
60;3;80;0;1;10;29.568181818181806;12;0.0;250.0;0.0;
60;3;81;0;1;9;30.70454545454545;13;0.0;215.3846153846154;0.0;
60;3;82;0;1;9;31.72727272727272;13;0.0;200.0;0.0;
60;3;83;0;1;9;32.74999999999999;13;0.0;200.0;0.0;
60;3;84;0;1;11;33.772727272727266;15;0.0;226.66666666666666;0.0;
60;3;85;0;1;11;35.02272727272728;15;0.0;200.0;0.0;
60;3;86;0;1;12;36.272727272727266;16;0.0;212.5;0.0;
60;3;87;0;1;13;37.63636363636363;16;0.0;250.0;0.0;
60;3;88;0;1;13;39.11363636363636;16;0.0;262.5;0.0;
60;3;89;0;1;13;40.590909090909086;16;0.0;237.5;0.0;
60;3;90;0;1;15;42.06818181818181;18;0.0;255.55555555555554;0.0;
60;3;91;0;1;18;43.772727272727266;18;0.0;288.8888888888889;0.0;
60;3;92;0;1;17;45.81818181818181;18;0.0;266.6666666666667;0.0;
60;3;93;0;1;11;47.749999999999986;18;0.0;169.44444444444446;0.0;
60;3;94;0;1;14;48.99999999999999;18;0.0;188.88888888888889;0.0;
60;3;95;0;1;17;50.59090909090908;20;0.0;220.0;0.0;
60;3;96;0;1;12;52.522727272727266;20;0.0;160.0;0.0;
60;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
60;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
60;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
60;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
60;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
60;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
60;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
60;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
60;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
60;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
60;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
60;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
60;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
60;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
60;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
60;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
60;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
60;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
60;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;22;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;23;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;24;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;25;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;26;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;27;0;1;20;100.0;20;0.0;100.0;0.0;
60;4;28;0;1;20;100.0;20;400.0;100.0;0.0;
60;4;29;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
60;4;30;0;1;19;96.01136363636364;19;400.0;100.0;0.0;
60;4;31;0;1;18;91.7159090909091;18;0.0;100.0;0.0;
60;4;32;0;1;17;91.7159090909091;18;400.0;97.22222222222223;0.0;
60;4;33;0;1;12;88.13636363636364;17;400.0;85.29411764705883;0.0;
60;4;34;0;1;13;84.6590909090909;16;800.0;90.625;0.0;
60;4;35;0;1;12;77.29545454545455;14;400.0;92.85714285714286;0.0;
60;4;36;0;1;10;73.20454545454545;13;400.0;88.46153846153847;0.0;
60;4;37;0;1;11;69.52272727272727;12;0.0;95.83333333333333;0.0;
60;4;38;0;1;11;69.52272727272727;12;800.0;95.83333333333333;0.0;
60;4;39;0;1;9;61.54545454545454;10;0.0;95.0;0.0;
60;4;40;0;1;9;61.54545454545454;10;0.0;95.0;0.0;
60;4;41;0;1;9;61.54545454545454;10;400.0;95.0;0.0;
60;4;42;0;1;9;57.147727272727266;9;1200.0;100.0;0.0;
60;4;43;1;0;6;45.2840909090909;6;0.0;100.0;400.0;
60;4;44;0;0;5;40.2840909090909;5;400.0;100.0;400.0;
60;4;45;0;0;4;35.78409090909091;4;0.0;100.0;400.0;
60;4;46;0;0;4;35.78409090909091;4;0.0;100.0;400.0;
60;4;47;0;0;4;35.78409090909091;4;0.0;100.0;400.0;
60;4;48;0;0;4;35.78409090909091;4;400.0;100.0;400.0;
60;4;49;0;0;3;32.20454545454545;3;0.0;100.0;400.0;
60;4;50;0;0;3;32.20454545454545;3;400.0;100.0;400.0;
60;4;51;0;0;2;27.9090909090909;2;0.0;100.0;400.0;
60;4;52;0;0;2;27.9090909090909;2;400.0;100.0;400.0;
60;4;53;0;1;1;23.511363636363626;1;0.0;100.0;0.0;
60;4;54;0;1;1;23.511363636363626;1;400.0;100.0;0.0;
60;4;55;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;56;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;57;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;58;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;59;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;60;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;61;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;62;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;63;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;64;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;65;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;66;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;67;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
60;4;68;0;0;3;19.420454545454533;3;0.0;400.0;400.0;
60;4;69;0;0;3;19.761363636363626;3;0.0;400.0;400.0;
60;4;70;0;0;4;20.102272727272712;4;0.0;400.0;400.0;
60;4;71;0;0;5;20.556818181818176;5;0.0;400.0;400.0;
